Date,Open,High,Low,Close,Adj Close,Volume
2019-03-25,1337.9000244140625,1340.0,1320.949951171875,1334.6500244140625,1290.9720458984375,46079.0
2019-03-26,1335.0,1344.0,1320.050048828125,1330.949951171875,1287.39306640625,35293.0
2019-03-27,1335.0,1348.0,1319.949951171875,1326.449951171875,1283.040283203125,182854.0
2019-03-28,1321.0999755859375,1331.699951171875,1308.449951171875,1314.9000244140625,1271.868408203125,154138.0
2019-04-01,1320.0,1328.0,1310.0,1317.800048828125,1274.673583984375,97361.0
2019-04-02,1318.0,1346.199951171875,1308.0,1322.4000244140625,1279.1231689453125,194479.0
2019-04-03,1328.800048828125,1340.0,1320.0999755859375,1332.1500244140625,1288.553955078125,69523.0
2019-04-04,1335.0,1337.949951171875,1310.0,1325.449951171875,1282.0732421875,40925.0
2019-04-05,1318.800048828125,1380.0,1318.800048828125,1377.550048828125,1332.4681396484375,159475.0
2019-04-08,1373.0,1419.0,1370.699951171875,1396.0,1350.3143310546875,242997.0
2019-04-09,1391.199951171875,1416.0,1379.3499755859375,1408.3499755859375,1362.26025390625,92415.0
2019-04-10,1405.0,1407.0,1371.0,1381.550048828125,1336.337158203125,68864.0
2019-04-11,1382.949951171875,1418.199951171875,1374.75,1408.3499755859375,1362.26025390625,60678.0
2019-04-12,1406.9000244140625,1433.5,1403.0,1429.25,1382.47607421875,102262.0
2019-04-15,1429.25,1438.0,1417.0,1423.300048828125,1376.720947265625,37372.0
2019-04-16,1432.0,1436.9000244140625,1410.0,1411.6500244140625,1365.4520263671875,159112.0
2019-04-18,1414.0999755859375,1449.0,1414.0999755859375,1436.800048828125,1389.779296875,95559.0
2019-04-22,1420.0,1455.0,1406.4000244140625,1439.1500244140625,1392.05224609375,150215.0
2019-04-23,1444.0,1493.5,1444.0,1478.300048828125,1429.921142578125,306815.0
2019-04-24,1465.0,1505.0,1460.699951171875,1491.3499755859375,1442.5439453125,126137.0
2019-04-25,1498.0,1499.800048828125,1475.0,1494.4000244140625,1445.494140625,47180.0
2019-04-26,1494.0,1494.0,1471.550048828125,1481.0999755859375,1437.245849609375,73873.0
2019-04-29,,,,,,
2019-04-30,1480.4000244140625,1489.0,1472.5,1479.300048828125,1444.848876953125,59062.0
2019-05-02,1485.0,1519.9000244140625,1461.3499755859375,1476.8499755859375,1442.455810546875,263468.0
2019-05-03,1476.0,1517.800048828125,1472.5,1493.25,1458.4739990234375,113929.0
2019-05-06,1480.0,1506.9000244140625,1471.0,1479.050048828125,1444.604736328125,175652.0
2019-05-07,1475.0,1496.9000244140625,1465.550048828125,1478.800048828125,1444.360595703125,57445.0
2019-05-08,1480.25,1497.0,1448.0,1453.550048828125,1419.6986083984375,175410.0
2019-05-09,1450.0,1450.0,1380.199951171875,1385.9000244140625,1353.6241455078125,151254.0
2019-05-10,1380.5,1398.800048828125,1341.6500244140625,1377.1500244140625,1345.0777587890625,124261.0
2019-05-13,1398.0,1398.0,1340.0,1347.449951171875,1316.0694580078125,29755.0
2019-05-14,1355.8499755859375,1380.0,1311.300048828125,1374.5999755859375,1342.587158203125,165512.0
2019-05-15,1363.0,1410.0,1356.25,1378.300048828125,1346.201171875,35340.0
2019-05-16,1379.0,1403.9000244140625,1361.050048828125,1387.25,1354.9425048828125,61705.0
2019-05-17,1385.0,1403.800048828125,1372.550048828125,1391.0999755859375,1358.702880859375,21627.0
2019-05-20,1418.800048828125,1442.0,1405.0,1437.0999755859375,1403.631591796875,49128.0
2019-05-21,1440.0,1457.949951171875,1414.0,1428.8499755859375,1395.5738525390625,104736.0
2019-05-22,1425.0,1461.5,1401.199951171875,1457.1500244140625,1423.2147216796875,43526.0
2019-05-23,1490.0,1490.0,1421.0,1437.699951171875,1404.2176513671875,76310.0
2019-05-24,1463.8499755859375,1500.0,1444.8499755859375,1496.949951171875,1462.0877685546875,76994.0
2019-05-27,1478.0,1619.949951171875,1478.0,1613.300048828125,1575.728271484375,327524.0
2019-05-28,1616.0,1618.0,1557.6500244140625,1594.5,1557.3660888671875,173687.0
2019-05-29,1595.0,1600.0999755859375,1577.1500244140625,1587.9000244140625,1550.919677734375,172554.0
2019-05-30,1580.0,1587.9000244140625,1562.0999755859375,1574.300048828125,1537.6365966796875,31425.0
2019-05-31,1579.75,1598.3499755859375,1561.0,1569.300048828125,1532.7529296875,44434.0
2019-06-03,1571.0999755859375,1615.5,1551.300048828125,1593.3499755859375,1556.242919921875,89242.0
2019-06-04,1593.3499755859375,1609.800048828125,1552.0,1561.6500244140625,1525.2811279296875,97405.0
2019-06-06,1560.0,1579.4000244140625,1524.0,1529.800048828125,1494.1729736328125,57148.0
2019-06-07,1531.050048828125,1575.0,1517.0,1564.1500244140625,1527.7227783203125,41806.0
2019-06-10,1563.1500244140625,1629.0,1552.199951171875,1563.4000244140625,1526.9903564453125,196369.0
2019-06-11,1560.0,1583.75,1540.5999755859375,1546.550048828125,1510.53271484375,101534.0
2019-06-12,1547.75,1574.6500244140625,1500.050048828125,1506.550048828125,1471.46435546875,185146.0
2019-06-13,1510.0,1554.0,1502.0,1508.8499755859375,1473.710693359375,221283.0
2019-06-14,1513.0,1544.3499755859375,1502.0,1511.449951171875,1476.2501220703125,110612.0
2019-06-17,1512.949951171875,1540.0,1509.6500244140625,1533.699951171875,1497.9818115234375,97243.0
2019-06-18,1538.9000244140625,1547.0,1531.0,1539.5999755859375,1503.74462890625,51595.0
2019-06-19,1543.0,1563.949951171875,1540.0,1554.449951171875,1518.2486572265625,59634.0
2019-06-20,1555.9000244140625,1576.300048828125,1535.0,1566.949951171875,1530.45751953125,38376.0
2019-06-21,1566.0,1577.5,1531.0999755859375,1559.050048828125,1522.74169921875,109088.0
2019-06-24,1560.1500244140625,1573.0,1550.0,1560.9000244140625,1524.5487060546875,73029.0
2019-06-25,1564.0,1568.0,1540.9000244140625,1559.050048828125,1522.74169921875,27457.0
2019-06-26,1557.050048828125,1609.0,1551.0,1601.5,1564.2030029296875,138265.0
2019-06-27,1600.0,1640.0,1588.0,1602.8499755859375,1565.521484375,176106.0
2019-06-28,1590.0,1617.699951171875,1588.0,1602.449951171875,1565.130859375,53811.0
2019-07-01,1600.0999755859375,1632.300048828125,1586.449951171875,1601.3499755859375,1564.056640625,155524.0
2019-07-02,1610.0,1614.0,1596.550048828125,1600.449951171875,1563.177490234375,63949.0
2019-07-03,1607.949951171875,1615.449951171875,1600.0,1607.75,1570.3074951171875,58485.0
2019-07-04,1608.0,1665.0,1605.0,1652.0,1613.52685546875,184959.0
2019-07-05,1661.5,1670.0,1521.0999755859375,1541.949951171875,1506.039794921875,228921.0
2019-07-08,1546.0,1575.0,1457.0999755859375,1482.199951171875,1447.6812744140625,125003.0
2019-07-09,1485.0999755859375,1558.0,1474.5,1531.5999755859375,1495.9307861328125,202265.0
2019-07-10,1524.0,1549.199951171875,1486.550048828125,1514.199951171875,1478.93603515625,61995.0
2019-07-11,1521.0,1535.0,1503.0999755859375,1507.949951171875,1472.83154296875,27522.0
2019-07-12,1517.9000244140625,1517.9000244140625,1486.0,1500.8499755859375,1465.89697265625,38784.0
2019-07-15,1502.4000244140625,1510.0,1488.0999755859375,1496.75,1461.8924560546875,42645.0
2019-07-16,1496.75,1524.949951171875,1477.550048828125,1520.449951171875,1485.0406494140625,38682.0
2019-07-17,1518.8499755859375,1534.4000244140625,1481.0,1489.0999755859375,1454.420654296875,112521.0
2019-07-18,1493.0,1500.0,1445.0,1454.0999755859375,1420.2357177734375,63333.0
2019-07-19,1461.3499755859375,1468.6500244140625,1411.050048828125,1415.0999755859375,1382.1441650390625,48356.0
2019-07-22,1419.4000244140625,1419.4000244140625,1378.3499755859375,1403.9000244140625,1371.204833984375,45430.0
2019-07-23,1410.0,1444.949951171875,1361.8499755859375,1374.949951171875,1342.928955078125,236225.0
2019-07-24,1381.0999755859375,1391.4000244140625,1351.0,1361.949951171875,1330.2318115234375,62557.0
2019-07-25,1380.0,1413.9000244140625,1366.0999755859375,1402.800048828125,1370.130615234375,445967.0
2019-07-26,1410.0,1428.0,1370.0,1382.050048828125,1349.86376953125,93398.0
2019-07-29,1390.0,1420.0,1370.0,1394.550048828125,1362.0726318359375,149262.0
2019-07-30,1398.0,1404.699951171875,1352.949951171875,1358.300048828125,1326.6669921875,291048.0
2019-07-31,1361.0,1374.0,1337.9000244140625,1363.0999755859375,1331.35498046875,53331.0
2019-08-01,1359.0,1391.949951171875,1342.449951171875,1352.6500244140625,1321.1484375,50873.0
2019-08-02,1355.5,1390.0,1340.0,1367.800048828125,1335.945556640625,45918.0
2019-08-05,1349.300048828125,1390.0,1330.199951171875,1379.0999755859375,1346.982421875,58013.0
2019-08-06,1375.0,1400.0,1374.050048828125,1384.550048828125,1352.3055419921875,24380.0
2019-08-07,1388.699951171875,1398.0999755859375,1365.949951171875,1390.550048828125,1358.1658935546875,53544.0
2019-08-08,1394.5999755859375,1429.8499755859375,1370.0,1394.949951171875,1362.463134765625,65489.0
2019-08-09,1414.5999755859375,1422.699951171875,1390.0,1396.699951171875,1364.1724853515625,31916.0
2019-08-13,1391.800048828125,1407.0,1372.0,1379.0999755859375,1346.982421875,55372.0
2019-08-14,1380.300048828125,1393.0,1311.5,1348.949951171875,1317.5345458984375,76794.0
2019-08-16,1348.9000244140625,1368.449951171875,1339.550048828125,1358.75,1327.1064453125,44305.0
2019-08-19,1366.0,1382.0,1351.0,1370.300048828125,1338.3875732421875,43694.0
2019-08-20,1376.0,1379.6500244140625,1362.0,1364.949951171875,1333.161865234375,36489.0
2019-08-21,1364.949951171875,1373.0,1352.0,1359.3499755859375,1327.6923828125,42699.0
2019-08-22,1361.550048828125,1364.0,1340.0,1349.449951171875,1318.0228271484375,48945.0
2019-08-23,1341.25,1352.949951171875,1328.5,1339.800048828125,1308.5977783203125,56160.0
2019-08-26,1360.199951171875,1428.0,1332.550048828125,1401.199951171875,1368.5677490234375,53101.0
2019-08-27,1405.550048828125,1416.8499755859375,1372.0,1378.5,1346.396484375,45486.0
2019-08-28,1375.1500244140625,1390.050048828125,1352.0999755859375,1361.4000244140625,1329.69482421875,182780.0
2019-08-29,1364.0,1364.0,1325.0999755859375,1332.300048828125,1301.2723388671875,134390.0
2019-08-30,1336.0,1354.0,1327.050048828125,1338.449951171875,1307.279052734375,25835.0
2019-09-03,1338.0,1345.0,1318.8499755859375,1329.75,1298.7816162109375,28301.0
2019-09-04,1331.3499755859375,1340.0,1315.050048828125,1319.5999755859375,1288.8681640625,48990.0
2019-09-05,1329.4000244140625,1333.0,1313.0,1316.1500244140625,1285.4984130859375,21273.0
2019-09-06,1319.800048828125,1339.0,1310.3499755859375,1319.300048828125,1288.5751953125,28271.0
2019-09-09,1318.699951171875,1337.0,1310.0,1327.8499755859375,1296.9261474609375,31381.0
2019-09-11,1330.0,1346.0,1320.0,1328.4000244140625,1297.4632568359375,35256.0
2019-09-12,1335.5,1346.0,1325.1500244140625,1334.1500244140625,1303.079345703125,23333.0
2019-09-13,1340.3499755859375,1365.0,1325.300048828125,1348.050048828125,1316.6556396484375,52412.0
2019-09-16,1357.8499755859375,1369.9000244140625,1331.0,1344.6500244140625,1313.334716796875,114868.0
2019-09-17,1350.5,1356.949951171875,1331.050048828125,1336.25,1305.1302490234375,28781.0
2019-09-18,1333.0999755859375,1339.5,1324.0,1325.9000244140625,1295.021484375,26589.0
2019-09-19,1330.0,1333.5,1317.949951171875,1325.449951171875,1294.5819091796875,19465.0
2019-09-20,1328.5999755859375,1535.25,1316.949951171875,1409.0999755859375,1376.2838134765625,308315.0
2019-09-23,1420.0,1601.0,1420.0,1553.25,1517.07666015625,716837.0
2019-09-24,1570.0,1581.0,1545.0,1573.3499755859375,1536.7086181640625,137947.0
2019-09-25,1571.0,1575.0,1510.0,1539.5999755859375,1503.74462890625,82712.0
2019-09-26,1540.550048828125,1583.9000244140625,1405.0,1459.9000244140625,1425.90087890625,556866.0
2019-09-27,1470.0,1549.949951171875,1470.0,1545.3499755859375,1509.3607177734375,273923.0
2019-09-30,1534.949951171875,1534.949951171875,1505.0,1515.3499755859375,1480.059326171875,156032.0
2019-10-01,1530.0,1555.0,1447.050048828125,1485.5,1450.9046630859375,135969.0
2019-10-03,1480.449951171875,1486.0,1450.0999755859375,1461.0999755859375,1427.0728759765625,182070.0
2019-10-04,1470.25,1502.8499755859375,1458.0,1464.050048828125,1429.9542236328125,48748.0
2019-10-07,1460.0999755859375,1484.949951171875,1442.0,1465.75,1431.614501953125,28184.0
2019-10-09,1474.9000244140625,1509.4000244140625,1465.5,1486.0,1451.392822265625,93666.0
2019-10-10,1485.0,1493.8499755859375,1454.300048828125,1464.449951171875,1430.3447265625,31590.0
2019-10-11,1474.949951171875,1505.949951171875,1470.25,1483.1500244140625,1448.6092529296875,95151.0
2019-10-14,1481.0,1504.4000244140625,1467.0,1478.4000244140625,1443.9698486328125,125336.0
2019-10-15,1479.9000244140625,1520.0,1465.6500244140625,1496.699951171875,1461.8436279296875,49536.0
2019-10-16,1513.0,1534.5,1503.1500244140625,1519.5,1484.1126708984375,100101.0
2019-10-17,1521.800048828125,1535.0,1507.0,1519.300048828125,1483.9173583984375,50738.0
2019-10-18,1525.699951171875,1567.949951171875,1519.300048828125,1556.300048828125,1520.0557861328125,192308.0
2019-10-22,1557.0,1580.0,1521.0,1539.199951171875,1503.35400390625,112943.0
2019-10-23,1540.0,1568.8499755859375,1530.0,1536.550048828125,1500.7657470703125,31500.0
2019-10-24,1539.0,1548.8499755859375,1506.050048828125,1513.9000244140625,1478.6431884765625,59085.0
2019-10-25,1520.0,1528.1500244140625,1481.5999755859375,1495.25,1460.427490234375,27316.0
2019-10-29,1515.75,1519.949951171875,1463.0,1469.6500244140625,1435.4237060546875,109724.0
2019-10-30,1482.800048828125,1482.800048828125,1441.6500244140625,1448.1500244140625,1414.4244384765625,120399.0
2019-10-31,1460.9000244140625,1498.0,1448.6500244140625,1458.5999755859375,1424.6309814453125,283505.0
2019-11-01,1458.5999755859375,1480.0,1451.6500244140625,1458.8499755859375,1424.8751220703125,74552.0
2019-11-04,1467.699951171875,1478.4000244140625,1452.699951171875,1456.699951171875,1422.7752685546875,35652.0
2019-11-05,1457.25,1474.0,1445.550048828125,1448.3499755859375,1414.6197509765625,40619.0
2019-11-06,1445.550048828125,1468.9000244140625,1430.0,1461.75,1427.707763671875,55496.0
2019-11-07,1465.0,1493.0,1457.050048828125,1482.75,1448.2186279296875,53442.0
2019-11-08,1474.5,1479.9000244140625,1441.6500244140625,1462.699951171875,1428.635498046875,73375.0
2019-11-11,1460.0,1469.0,1445.699951171875,1457.3499755859375,1423.4100341796875,43896.0
2019-11-13,1457.3499755859375,1538.0,1418.4000244140625,1497.6500244140625,1462.771484375,357412.0
2019-11-14,1495.0,1495.0,1465.0,1468.9000244140625,1434.6910400390625,197909.0
2019-11-15,1471.9000244140625,1477.699951171875,1455.300048828125,1466.3499755859375,1432.200439453125,52525.0
2019-11-18,1466.3499755859375,1474.0,1445.0,1455.6500244140625,1421.749755859375,33730.0
2019-11-19,1451.300048828125,1480.0,1451.300048828125,1474.550048828125,1440.20947265625,43691.0
2019-11-20,1471.5,1475.0,1439.25,1449.6500244140625,1415.889404296875,637863.0
2019-11-21,1450.0,1458.4000244140625,1436.0,1439.199951171875,1405.682861328125,32816.0
2019-11-22,1439.949951171875,1439.949951171875,1404.0,1410.050048828125,1377.2117919921875,38441.0
2019-11-25,1405.0999755859375,1424.9000244140625,1403.0,1407.5,1374.720947265625,47822.0
2019-11-26,1410.0,1433.0,1406.0999755859375,1414.5999755859375,1381.65576171875,65478.0
2019-11-27,1421.4000244140625,1443.0,1413.050048828125,1438.8499755859375,1405.3409423828125,46215.0
2019-11-28,1430.0999755859375,1457.0,1430.0999755859375,1447.0,1413.3011474609375,31618.0
2019-11-29,1452.0,1480.0,1441.300048828125,1447.800048828125,1414.08251953125,58803.0
2019-12-02,1445.0,1494.0,1442.949951171875,1479.4000244140625,1444.9466552734375,79049.0
2019-12-03,1478.0,1478.9000244140625,1455.199951171875,1460.699951171875,1426.681884765625,81902.0
2019-12-04,1465.9000244140625,1475.0,1447.300048828125,1449.699951171875,1415.938232421875,55427.0
2019-12-05,1455.8499755859375,1455.8499755859375,1436.0,1440.1500244140625,1406.610595703125,149868.0
2019-12-06,1440.0,1448.5,1421.050048828125,1442.5999755859375,1409.003662109375,88519.0
2019-12-09,1438.0,1465.0,1436.0999755859375,1450.1500244140625,1416.377685546875,36744.0
2019-12-10,1452.0,1464.9000244140625,1445.050048828125,1450.4000244140625,1416.6219482421875,76238.0
2019-12-11,1450.5,1469.800048828125,1440.0,1458.9000244140625,1424.9239501953125,77994.0
2019-12-12,1458.9000244140625,1492.0,1445.3499755859375,1484.5,1449.9278564453125,83689.0
2019-12-13,1492.5,1523.0,1470.699951171875,1487.25,1452.61376953125,93435.0
2019-12-16,1490.0,1517.0,1471.0,1480.4000244140625,1445.9232177734375,124749.0
2019-12-17,1482.0999755859375,1495.0,1467.300048828125,1474.4000244140625,1440.063232421875,44311.0
2019-12-18,1467.550048828125,1474.9000244140625,1442.25,1451.449951171875,1417.6474609375,120958.0
2019-12-19,1447.050048828125,1484.0,1447.050048828125,1476.0,1441.625732421875,90154.0
2019-12-20,1324.0,1324.0,1257.800048828125,1262.0,1232.6094970703125,81105.0
2019-12-23,1264.0,1279.0,1228.300048828125,1261.300048828125,1231.9259033203125,49583.0
2019-12-24,1264.949951171875,1270.0,1232.0999755859375,1260.1500244140625,1230.8026123046875,18108.0
2019-12-26,1260.1500244140625,1280.0,1200.0,1272.1500244140625,1242.523193359375,21839.0
2019-12-27,1272.1500244140625,1280.0,1252.0,1278.0999755859375,1248.33447265625,19077.0
2019-12-30,1284.5,1301.6500244140625,1265.0,1295.449951171875,1265.280517578125,29393.0
2019-12-31,1275.0,1297.0999755859375,1275.0,1285.25,1255.318115234375,46306.0
2020-01-01,1296.949951171875,1296.949951171875,1275.0,1290.0,1259.95751953125,6827.0
2020-01-02,1277.0,1300.0,1276.5,1294.199951171875,1264.0595703125,7048.0
2020-01-03,1295.0,1329.699951171875,1285.0,1322.25,1291.4564208984375,32674.0
2020-01-06,1321.949951171875,1340.0,1275.0,1287.0,1257.02734375,31293.0
2020-01-07,1298.0,1315.0,1289.0,1306.75,1276.317626953125,27246.0
2020-01-08,1300.0,1318.0,1285.050048828125,1310.699951171875,1280.17529296875,16798.0
2020-01-09,1319.0,1339.0,1285.0,1322.0999755859375,1291.3099365234375,49113.0
2020-01-10,1337.4000244140625,1405.800048828125,1331.5,1372.4000244140625,1340.4385986328125,147240.0
2020-01-13,1379.4000244140625,1411.0,1370.0999755859375,1376.8499755859375,1344.7847900390625,37463.0
2020-01-14,1372.0,1411.0,1362.0,1369.199951171875,1337.3128662109375,96552.0
2020-01-15,1373.800048828125,1373.800048828125,1315.0,1327.050048828125,1296.14453125,89843.0
2020-01-16,1332.0,1345.0,1295.0999755859375,1306.3499755859375,1275.926513671875,68577.0
2020-01-17,1307.1500244140625,1314.75,1292.050048828125,1302.75,1272.410400390625,35098.0
2020-01-20,1303.0,1316.0,1280.0,1290.5999755859375,1260.5435791015625,38416.0
2020-01-21,1290.0,1319.449951171875,1286.0,1310.1500244140625,1279.6383056640625,37591.0
2020-01-22,1315.0,1315.3499755859375,1295.0,1303.300048828125,1272.94775390625,14625.0
2020-01-23,1309.0,1320.0,1302.0,1316.4000244140625,1285.74267578125,13495.0
2020-01-24,1318.0,1364.8499755859375,1301.449951171875,1329.050048828125,1298.0980224609375,198401.0
2020-01-27,1312.0,1360.0,1312.0,1339.5999755859375,1308.40234375,45579.0
2020-01-28,1340.8499755859375,1352.0,1324.0,1329.75,1298.7816162109375,18818.0
2020-01-29,1331.0,1355.1500244140625,1331.0,1342.25,1310.9906005859375,17111.0
2020-01-30,1323.0,1346.8499755859375,1323.0,1331.75,1300.735107421875,22645.0
2020-01-31,1349.0,1349.0,1295.0,1310.699951171875,1280.17529296875,16129.0
2020-02-03,1282.0,1315.0,1282.0,1292.300048828125,1262.2039794921875,20304.0
2020-02-04,1301.0,1324.0,1293.800048828125,1311.300048828125,1280.761474609375,21892.0
2020-02-05,1318.0,1348.0,1313.949951171875,1338.5,1307.3280029296875,38870.0
2020-02-06,1339.699951171875,1360.949951171875,1324.300048828125,1339.449951171875,1308.2557373046875,25507.0
2020-02-07,1333.0,1340.0,1316.0,1328.949951171875,1298.0003662109375,35789.0
2020-02-10,1332.0,1379.0,1317.0,1341.949951171875,1310.697509765625,186488.0
2020-02-11,1349.0,1365.0,1322.0,1334.199951171875,1303.128173828125,45537.0
2020-02-12,1339.800048828125,1344.0,1255.199951171875,1274.449951171875,1244.7696533203125,290668.0
2020-02-13,1273.0,1278.1500244140625,1226.1500244140625,1268.6500244140625,1239.104736328125,208984.0
2020-02-14,1268.8499755859375,1280.0,1229.3499755859375,1233.0999755859375,1204.3826904296875,56198.0
2020-02-17,1254.0,1254.0,1213.0,1223.5,1195.006103515625,85129.0
2020-02-18,1220.5,1227.0,1200.699951171875,1205.0999755859375,1177.0345458984375,41542.0
2020-02-19,1210.0,1229.0,1202.0,1209.75,1181.5762939453125,40075.0
2020-02-20,1213.9000244140625,1246.9000244140625,1213.3499755859375,1230.9000244140625,1202.2337646484375,48608.0
2020-02-24,1225.0,1225.0,1190.0,1191.949951171875,1164.1907958984375,44916.0
2020-02-25,1192.0,1217.9000244140625,1192.0,1200.199951171875,1172.248779296875,24401.0
2020-02-26,1195.0,1212.3499755859375,1190.0,1201.4000244140625,1173.4210205078125,25367.0
2020-02-27,1198.0,1203.0,1189.0,1198.5999755859375,1170.68603515625,40112.0
2020-02-28,1188.0,1195.0,1175.0,1185.0,1157.40283203125,39171.0
2020-03-02,1185.0,1198.9000244140625,1182.050048828125,1190.199951171875,1162.4815673828125,99510.0
2020-03-03,1199.0,1204.8499755859375,1154.0,1161.0,1133.9619140625,45482.0
2020-03-04,1168.949951171875,1178.6500244140625,1150.0,1157.1500244140625,1130.2015380859375,41444.0
2020-03-05,1167.800048828125,1185.0,1160.0,1180.550048828125,1153.0565185546875,27103.0
2020-03-06,1168.0,1221.0,1155.0,1191.9000244140625,1164.1419677734375,36939.0
2020-03-09,1180.0,1192.75,1096.699951171875,1129.8499755859375,1103.537109375,81699.0
2020-03-11,1130.0,1143.0,1096.5,1109.449951171875,1083.6123046875,55300.0
2020-03-12,1087.949951171875,1087.949951171875,1000.0,1038.5999755859375,1014.4121704101562,57759.0
2020-03-13,1008.7000122070312,1029.949951171875,830.9000244140625,1006.7999877929688,983.3528442382812,113239.0
2020-03-16,1000.0,1018.4500122070312,947.0,963.8499755859375,941.403076171875,492095.0
2020-03-17,980.0,980.0,920.0,948.7999877929688,926.70361328125,48671.0
2020-03-18,974.0,974.0,899.2999877929688,905.0999755859375,884.0213012695312,32581.0
2020-03-19,880.0,925.0,835.0,895.9000244140625,875.0355834960938,280603.0
2020-03-20,898.5,969.9500122070312,851.0499877929688,949.5499877929688,927.4361572265625,42124.0
2020-03-23,825.0,999.0,805.0,863.0499877929688,842.9506225585938,58987.0
2020-03-24,900.0,900.0,821.2000122070312,830.1500244140625,810.81689453125,34599.0
2020-03-25,801.0,850.0,801.0,834.5499877929688,815.1142578125,58627.0
2020-03-26,835.7000122070312,870.2000122070312,829.5499877929688,861.2999877929688,841.2413940429688,29477.0
2020-03-27,915.1500244140625,915.1500244140625,835.0,852.5,832.6463012695312,34666.0
2020-03-30,839.5499877929688,889.0,826.0,881.4000244140625,860.8732299804688,30325.0
2020-03-31,910.0,949.0,866.75,935.4000244140625,913.61572265625,141102.0
2020-04-01,935.4000244140625,949.0,904.9000244140625,929.6500244140625,907.9995727539062,14021.0
2020-04-03,914.2999877929688,949.0,893.0,934.1500244140625,912.394775390625,40418.0
2020-04-07,969.9000244140625,1050.0,911.0,931.3499755859375,909.659912109375,162721.0
2020-04-08,935.0,965.0,910.0,930.7000122070312,909.025146484375,87733.0
2020-04-09,943.0,948.0,916.3499755859375,926.8499755859375,905.2647705078125,75668.0
2020-04-13,930.0,934.0,897.5,907.2000122070312,886.0724487304688,62956.0
2020-04-15,915.0,934.4000244140625,901.0,915.8499755859375,894.5208740234375,32470.0
2020-04-16,914.7999877929688,928.0499877929688,898.9500122070312,900.1500244140625,879.1866455078125,140790.0
2020-04-17,918.4000244140625,933.0,913.7999877929688,924.9000244140625,903.3602294921875,40359.0
2020-04-20,936.2999877929688,972.75,900.3499755859375,906.75,885.6329345703125,165835.0
2020-04-21,900.0,929.0,887.5499877929688,894.5,873.668212890625,99664.0
2020-04-22,900.8499755859375,921.7999877929688,887.0499877929688,908.0499877929688,886.902587890625,158811.0
2020-04-23,905.0,921.9500122070312,896.2000122070312,901.7999877929688,880.7981567382812,86092.0
2020-04-24,901.7999877929688,906.5499877929688,890.0,893.4500122070312,872.6426391601562,62319.0
2020-04-27,900.0,907.0,880.0499877929688,883.3499755859375,862.7778930664062,47484.0
2020-04-28,892.5,906.4500122070312,868.0,873.4000244140625,853.0596313476562,138274.0
2020-04-29,881.0,891.75,875.0,880.1500244140625,859.6524047851562,60887.0
2020-04-30,900.0,913.1500244140625,890.0999755859375,900.5499877929688,879.5772705078125,145626.0
2020-05-04,895.0,895.0,870.0,879.5,859.0175170898438,47410.0
2020-05-05,893.7999877929688,896.0499877929688,870.0499877929688,873.2000122070312,857.54443359375,24424.0
2020-05-06,871.0,887.9500122070312,866.0499877929688,869.5499877929688,853.9598999023438,45865.0
2020-05-07,864.5,872.0,856.0,858.5,847.787841796875,30256.0
2020-05-08,863.9500122070312,868.4500122070312,841.0,846.5999755859375,836.0362548828125,35925.0
2020-05-11,849.5999755859375,872.0,846.5499877929688,866.9000244140625,856.0830688476562,83316.0
2020-05-12,860.0,860.3499755859375,850.0,852.0,841.368896484375,18231.0
2020-05-13,868.75,876.7999877929688,852.0,855.6500244140625,844.9734497070312,62936.0
2020-05-14,840.0499877929688,864.0,833.0,836.0999755859375,825.6672973632812,90247.0
2020-05-15,840.0,846.0,821.0,822.7000122070312,812.4345092773438,62438.0
2020-05-18,822.7000122070312,828.2999877929688,797.0499877929688,799.7999877929688,789.8203125,90489.0
2020-05-19,818.9500122070312,818.9500122070312,780.0,784.5,774.711181640625,131999.0
2020-05-20,788.9000244140625,788.9000244140625,773.0,774.3499755859375,764.6878051757812,64779.0
2020-05-21,774.0,800.0,745.6500244140625,749.75,740.394775390625,191499.0
2020-05-22,750.0,758.8499755859375,729.0,730.0999755859375,720.989990234375,126820.0
2020-05-26,737.2999877929688,749.0,723.2999877929688,725.9500122070312,716.8917236328125,524000.0
2020-05-27,735.0,741.0,722.0,736.6500244140625,727.458251953125,109664.0
2020-05-28,741.9500122070312,772.0,737.25,739.8499755859375,730.6182861328125,268491.0
2020-05-29,741.0,753.9000244140625,739.0,744.25,734.9634399414062,214975.0
2020-06-01,757.0,834.0,754.4000244140625,821.4000244140625,811.1508178710938,541641.0
2020-06-02,828.4000244140625,844.5,817.2999877929688,824.9000244140625,814.6071166992188,321593.0
2020-06-03,830.0,843.9000244140625,825.0,835.8499755859375,825.4204711914062,245789.0
2020-06-04,836.0,842.5,829.0,835.0,824.5809936523438,317234.0
2020-06-05,840.0,889.9000244140625,838.0499877929688,877.5,866.5507202148438,357750.0
2020-06-08,900.1500244140625,913.9500122070312,870.0,878.4500122070312,867.4889526367188,256663.0
2020-06-09,886.0,886.7999877929688,833.0,852.7999877929688,842.158935546875,232007.0
2020-06-10,838.0,847.0,825.0,830.3499755859375,819.9890747070312,101410.0
2020-06-11,834.0,839.9500122070312,808.0,810.0499877929688,799.9423828125,123269.0
2020-06-12,786.0,815.0,780.0,807.4000244140625,797.325439453125,116248.0
